15.0 1.45134 13 0.04459
15.1 1.45884 13 0.04495
15.2 1.46634 13 0.04530
15.3 1.47383 13 0.04564
15.4 1.48133 13 0.04598
15.5 1.48882 13 0.04632
15.6 1.49631 13 0.04665
15.7 1.50380 13 0.04698
15.8 1.51129 13 0.04730
15.9 1.51878 13 0.04762
16.0 1.52626 13 0.04794
16.1 1.53375 13 0.04825
16.2 1.54123 13 0.04856
16.3 1.54871 13 0.04887
16.4 1.55619 13 0.04917
16.5 1.56367 13 0.04947
16.6 1.57115 13 0.04976
16.7 1.57862 13 0.05005
16.8 1.58610 13 0.05034
16.9 1.59357 13 0.05063
17.0 1.60104 13 0.05091
17.1 1.60851 13 0.05119
17.2 1.61598 13 0.05146
17.3 1.62344 13 0.05174
17.4 1.63090 13 0.05201
17.5 1.63837 13 0.05227
17.6 1.64583 13 0.05254
17.7 1.65328 13 0.05280
17.8 1.66074 13 0.05299
17.9 1.66819 13 0.05324
18.0 1.67565 13 0.05349
18.1 1.68656 13 0.05401
18.2 1.69869 13 0.05461
18.3 1.71092 13 0.05522
18.4 1.72323 13 0.05583
18.5 1.73564 13 0.05644
18.6 1.74815 13 0.05705
18.7 1.76075 13 0.05766
18.8 1.77344 13 0.05828
18.9 1.78623 13 0.05890
19.0 1.79912 13 0.05952
19.1 1.81211 13 0.06014
19.2 1.82520 13 0.06076
19.3 1.83839 13 0.06139
19.4 1.85167 13 0.06202
19.5 1.86506 13 0.06265
19.6 1.87854 13 0.06328
19.7 1.89213 13 0.06392
19.8 1.90582 13 0.06455
19.9 1.91962 13 0.06519
20.0 17.49467 14 1.00000
20.1 17.57839 14 1.00000
20.2 17.66206 14 1.00000
20.3 17.74570 14 1.00000
20.4 17.82937 14 1.00000
20.5 17.91300 14 1.00000
20.6 17.99659 14 1.00000
20.7 18.08014 14 1.00000
20.8 18.16365 14 1.00000
20.9 18.24711 14 1.00000
21.0 18.33053 14 1.00000
21.1 18.41391 14 1.00000
21.2 18.49724 14 1.00000
21.3 18.58053 14 1.00000
21.4 18.66378 14 1.00000
21.5 18.74699 14 1.00000
21.6 18.83015 14 1.00000
21.7 18.91327 14 1.00000
21.8 18.99635 14 1.00000
