15.0 1.43636 13 0.04305
15.1 1.44378 13 0.04340
15.2 1.45119 13 0.04374
15.3 1.45860 13 0.04409
15.4 1.46601 13 0.04442
15.5 1.47342 13 0.04476
15.6 1.48083 13 0.04504
15.7 1.48823 13 0.04537
15.8 1.49564 13 0.04569
15.9 1.50304 13 0.04601
16.0 1.51045 13 0.04632
16.1 1.51785 13 0.04663
16.2 1.52525 13 0.04694
16.3 1.53265 13 0.04724
16.4 1.54005 13 0.04754
16.5 1.54745 13 0.04783
16.6 1.55484 13 0.04813
16.7 1.56224 13 0.04842
16.8 1.56963 13 0.04870
16.9 1.57703 13 0.04898
17.0 1.58442 13 0.04926
17.1 1.59181 13 0.04954
17.2 1.59919 13 0.04981
17.3 1.61048 13 0.05039
17.4 1.62218 13 0.05100
17.5 1.63398 13 0.05161
17.6 1.64586 13 0.05221
17.7 1.65784 13 0.05282
17.8 1.66991 13 0.05344
17.9 1.68207 13 0.05405
18.0 1.69433 13 0.05466
18.1 1.70668 13 0.05528
18.2 1.71913 13 0.05590
18.3 1.73167 13 0.05652
18.4 1.74431 13 0.05714
18.5 1.75705 13 0.05776
18.6 1.76989 13 0.05839
18.7 1.78283 13 0.05902
18.8 1.79586 13 0.05965
18.9 1.80900 13 0.06028
19.0 1.82224 13 0.06091
19.1 1.83557 13 0.06155
19.2 1.84901 13 0.06219
19.3 1.86256 13 0.06283
19.4 1.87620 13 0.06347
19.5 1.88995 13 0.06412
19.6 1.90381 13 0.06476
19.7 1.91777 13 0.06541
19.8 17.40724 14 1.00000
19.9 17.49192 14 1.00000
20.0 17.57656 14 1.00000
20.1 17.66119 14 1.00000
20.2 17.74583 14 1.00000
20.3 17.83044 14 1.00000
20.4 17.91501 14 1.00000
20.5 17.99954 14 1.00000
20.6 18.08403 14 1.00000
20.7 18.16848 14 1.00000
20.8 18.25290 14 1.00000
20.9 18.33727 14 1.00000
21.0 18.42161 14 1.00000
21.1 18.50591 14 1.00000
21.2 18.59017 14 1.00000
21.3 18.67439 14 1.00000
21.4 18.75857 14 1.00000
21.5 18.84271 14 1.00000
21.6 18.92682 14 1.00000
21.7 19.01088 14 1.00000
21.8 19.09491 14 1.00000
21.9 19.17890 14 1.00000
22.0 19.26284 14 1.00000
22.1 19.34674 14 1.00000
22.2 19.43061 14 1.00000
22.3 19.51444 14 1.00000
22.4 19.59823 14 1.00000
22.5 19.68197 14 1.00000
22.6 5.52851 14 0.24534
22.7 5.64703 14 0.25051
22.8 5.76722 14 0.25573
22.9 5.88909 14 0.26098
23.0 6.01265 14 0.26628
23.1 6.13789 14 0.27162
23.2 6.26483 14 0.27701
23.3 6.39347 14 0.28243
23.4 6.52381 14 0.28790
23.5 6.65587 14 0.29341
23.6 6.78965 14 0.29896
23.7 6.92515 14 0.30455
23.8 7.06238 14 0.31018
23.9 7.20134 14 0.31585
24.0 7.34205 14 0.32157
24.1 7.48450 14 0.32732
24.2 7.62871 14 0.33311
24.3 7.77468 14 0.33895
24.4 7.92242 14 0.34482
24.5 8.07192 14 0.35073
24.6 8.22321 14 0.35669
24.7 8.37628 14 0.36268
24.8 8.53114 14 0.36871
24.9 8.68780 14 0.37478
25.0 8.84626 14 0.38089
25.1 9.00653 14 0.38704
25.2 9.16861 14 0.39322
25.3 9.33252 14 0.39945
25.4 9.49826 14 0.40572
25.5 9.66582 14 0.41202
25.6 9.83524 14 0.41836
25.7 10.00649 14 0.42474
25.8 10.17961 14 0.43116
25.9 10.35458 14 0.43761
26.0 10.53142 14 0.44411
26.1 10.71013 14 0.45064
26.2 10.89072 14 0.45721
26.3 11.07320 14 0.46381
26.4 11.25757 14 0.47046
26.5 11.44384 14 0.47714
26.6 11.63202 14 0.48386
26.7 11.82211 14 0.49062
26.8 12.01411 14 0.49741
26.9 12.20805 14 0.50424
27.0 12.40392 14 0.51111
27.1 12.60172 14 0.51802
27.2 12.80148 14 0.52496
27.3 13.00318 14 0.53194
27.4 13.20685 14 0.53896
27.5 13.41248 14 0.54601
27.6 13.62009 14 0.55310
27.7 13.82967 14 0.56023
27.8 14.04125 14 0.56739
27.9 14.25481 14 0.57459
28.0 14.47038 14 0.58183
28.1 14.68796 14 0.58910
28.2 14.90755 14 0.59641
28.3 15.12917 14 0.60376
28.4 15.35281 14 0.61114
28.5 15.57850 14 0.61856
28.6 15.80622 14 0.62602
28.7 16.03600 14 0.63351
28.8 16.26783 14 0.64104
28.9 16.50172 14 0.64861
29.0 16.73770 14 0.65621
29.1 16.97574 14 0.66385
29.2 17.21588 14 0.67152
29.3 17.45811 14 0.67924
29.4 17.70244 14 0.68698
29.5 17.94888 14 0.69477
29.6 18.19743 14 0.70259
