15.0 1.45163 13 0.04469
15.1 1.45914 13 0.04504
15.2 1.46665 13 0.04539
15.3 1.47415 13 0.04574
15.4 1.48166 13 0.04608
15.5 1.48916 13 0.04642
15.6 1.49667 13 0.04676
15.7 1.50417 13 0.04709
15.8 1.51167 13 0.04741
15.9 1.51917 13 0.04768
16.0 1.52666 13 0.04800
16.1 1.53416 13 0.04831
16.2 1.54166 13 0.04862
16.3 1.54915 13 0.04893
16.4 1.55664 13 0.04923
16.5 1.56413 13 0.04953
16.6 1.57162 13 0.04983
16.7 1.57911 13 0.05012
16.8 1.58659 13 0.05041
16.9 1.59407 13 0.05070
17.0 1.60156 13 0.05098
17.1 1.60904 13 0.05126
17.2 1.61652 13 0.05154
17.3 1.62399 13 0.05181
17.4 1.63147 13 0.05208
17.5 1.63894 13 0.05235
17.6 1.64641 13 0.05261
17.7 1.65388 13 0.05288
17.8 1.66135 13 0.05314
17.9 1.66882 13 0.05339
18.0 1.67628 13 0.05365
18.1 1.68374 13 0.05390
18.2 1.69501 13 0.05444
18.3 1.70718 13 0.05505
18.4 1.71945 13 0.05566
18.5 1.73181 13 0.05626
18.6 1.74426 13 0.05688
18.7 1.75681 13 0.05749
18.8 1.76945 13 0.05810
18.9 1.78219 13 0.05872
19.0 1.79503 13 0.05934
19.1 1.80796 13 0.05996
19.2 1.82100 13 0.06058
19.3 1.83413 13 0.06121
19.4 1.84736 13 0.06184
19.5 1.86069 13 0.06247
19.6 1.87412 13 0.06310
19.7 1.88765 13 0.06373
19.8 1.90128 13 0.06437
19.9 1.91502 13 0.06491
20.0 17.48539 14 1.00000
20.1 17.56899 14 1.00000
20.2 17.65255 14 1.00000
20.3 17.73606 14 1.00000
20.4 17.81959 14 1.00000
20.5 17.90310 14 1.00000
20.6 17.98657 14 1.00000
20.7 18.07000 14 1.00000
20.8 18.15338 14 1.00000
20.9 18.23672 14 1.00000
21.0 18.32001 14 1.00000
21.1 18.40327 14 1.00000
21.2 18.48647 14 1.00000
21.3 18.56964 14 1.00000
21.4 18.65277 14 1.00000
21.5 18.73585 14 1.00000
21.6 18.81888 14 1.00000
21.7 18.90188 14 1.00000
21.8 18.98483 14 1.00000
21.9 19.06773 14 1.00000
22.0 19.15059 14 1.00000
22.1 19.23341 14 1.00000
22.2 19.31618 14 1.00000
22.3 19.39891 14 1.00000
22.4 19.48159 14 1.00000
22.5 19.56424 14 1.00000
22.6 19.64683 14 1.00000
22.7 19.72938 14 1.00000
22.8 19.81189 14 1.00000
22.9 5.59126 14 0.24698
23.0 5.70825 14 0.25205
23.1 5.82684 14 0.25715
23.2 5.94705 14 0.26230
23.3 6.06888 14 0.26749
23.4 6.19233 14 0.27272
23.5 6.31741 14 0.27798
23.6 6.44413 14 0.28329
23.7 6.57249 14 0.28864
23.8 6.70250 14 0.29403
23.9 6.83416 14 0.29946
24.0 6.96747 14 0.30492
24.1 7.10245 14 0.31043
24.2 7.23910 14 0.31597
24.3 7.37742 14 0.32155
24.4 7.51742 14 0.32718
24.5 7.65911 14 0.33284
24.6 7.80249 14 0.33853
24.7 7.94756 14 0.34427
24.8 8.09434 14 0.35005
24.9 8.24283 14 0.35586
25.0 8.39303 14 0.36171
25.1 8.54495 14 0.36760
25.2 8.69859 14 0.37352
25.3 8.85397 14 0.37949
25.4 9.01108 14 0.38549
25.5 9.16994 14 0.39152
25.6 9.33055 14 0.39760
25.7 9.49291 14 0.40371
25.8 9.65703 14 0.40986
25.9 9.82292 14 0.41604
26.0 9.99058 14 0.42226
26.1 10.16002 14 0.42852
26.2 10.33125 14 0.43482
26.3 10.50426 14 0.44115
26.4 10.67907 14 0.44752
26.5 10.85569 14 0.45392
26.6 11.03405 14 0.46036
26.7 11.19660 14 0.46718
26.8 11.37781 14 0.47369
26.9 11.56090 14 0.48024
27.0 11.74581 14 0.48682
27.1 11.93254 14 0.49344
27.2 12.12110 14 0.50009
27.3 12.31146 14 0.50678
27.4 12.50370 14 0.51351
27.5 12.69776 14 0.52027
27.6 12.89332 14 0.52707
