15.0 2.29574 13 0.10368
15.1 2.33965 13 0.10732
15.2 2.38399 13 0.11097
15.3 2.42873 13 0.11463
15.4 2.47389 13 0.11830
15.5 2.52590 14 0.12198
15.6 2.58756 14 0.12567
15.7 2.65036 14 0.12938
15.8 2.71430 14 0.13309
15.9 2.77941 14 0.13681
16.0 2.84569 14 0.14055
16.1 2.91315 14 0.14429
16.2 2.98181 14 0.14804
16.3 3.05167 14 0.15180
16.4 3.12274 14 0.15557
16.5 3.19505 14 0.15935
16.6 3.26859 14 0.16314
16.7 3.34339 14 0.16694
16.8 3.41945 14 0.17074
16.9 3.49679 14 0.17456
17.0 3.57541 14 0.17838
17.1 3.65533 14 0.18221
17.2 3.73656 14 0.18605
17.3 3.82216 14 0.18985
17.4 3.90619 14 0.19371
17.5 4.00652 14 0.19880
17.6 4.11426 14 0.20512
17.7 4.22404 14 0.21151
17.8 4.33587 14 0.21796
17.9 4.44979 14 0.22449
18.0 4.56580 14 0.23108
18.1 4.68395 14 0.23774
18.2 4.80425 14 0.24447
18.3 4.92673 14 0.25127
18.4 5.05141 14 0.25814
18.5 5.17831 14 0.26507
18.6 5.30748 14 0.27209
18.7 5.43892 14 0.27917
18.8 5.57267 14 0.28632
18.9 5.70875 14 0.29355
19.0 5.84719 14 0.30085
19.1 5.98802 14 0.30823
19.2 6.13126 14 0.31568
19.3 6.27694 14 0.32320
19.4 6.42509 14 0.33080
19.5 6.57574 14 0.33848
19.6 6.72891 14 0.34623
19.7 6.88464 14 0.35407
19.8 7.10269 14 0.36212
19.9 7.26285 14 0.37011
20.0 7.42564 14 0.37817
20.1 7.59111 14 0.38632
20.2 7.69412 14 0.39059
20.3 7.79061 14 0.39443
20.4 7.88793 14 0.39827
20.5 7.98608 14 0.40213
20.6 8.08507 14 0.40600
20.7 8.18489 14 0.40988
20.8 8.28555 14 0.41377
20.9 8.38706 14 0.41768
21.0 8.48942 14 0.42160
21.1 8.59262 14 0.42552
21.2 8.69668 14 0.42947
21.3 8.80159 14 0.43342
21.4 8.90736 14 0.43738
21.5 9.01399 14 0.44136
21.6 9.12149 14 0.44535
21.7 9.22985 14 0.44935
21.8 9.33908 14 0.45336
21.9 9.44919 14 0.45739
22.0 9.56017 14 0.46143
22.1 9.67204 14 0.46548
22.2 9.78478 14 0.46954
22.3 9.89841 14 0.47361
22.4 10.01293 14 0.47770
22.5 10.12834 14 0.48180
22.6 10.24465 14 0.48591
22.7 10.36186 14 0.49003
22.8 10.47996 14 0.49417
22.9 10.59897 14 0.49832
23.0 10.71889 14 0.50248
23.1 10.83972 14 0.50666
23.2 10.96146 14 0.51084
23.3 11.08413 14 0.51504
23.4 11.20771 14 0.51925
23.5 11.33221 14 0.52348
23.6 11.45765 14 0.52771
23.7 11.58401 14 0.53196
23.8 11.71130 14 0.53623
23.9 11.83954 14 0.54050
24.0 11.96871 14 0.54479
24.1 12.09883 14 0.54909
24.2 12.22990 14 0.55340
24.3 12.36191 14 0.55773
24.4 12.49488 14 0.56207
24.5 12.62880 14 0.56642
24.6 12.76369 14 0.57079
24.7 12.89954 14 0.57517
24.8 13.03636 14 0.57956
24.9 13.17414 14 0.58396
25.0 13.31291 14 0.58838
25.1 13.45264 14 0.59281
25.2 13.59336 14 0.59726
25.3 13.73507 14 0.60172
25.4 13.87776 14 0.60619
25.5 14.02144 14 0.61067
25.6 14.16612 14 0.61517
25.7 14.31180 14 0.61969
25.8 14.45848 14 0.62421
25.9 14.60617 14 0.62875
26.0 14.75486 14 0.63330
26.1 14.90457 14 0.63787
26.2 15.05529 14 0.64245
26.3 15.20704 14 0.64704
26.4 15.35980 14 0.65165
26.5 15.51360 14 0.65627
26.6 15.66843 14 0.66091
26.7 15.82429 14 0.66556
26.8 15.98118 14 0.67022
26.9 16.13912 14 0.67490
27.0 16.29811 14 0.67959
27.1 16.45815 14 0.68429
27.2 16.61923 14 0.68901
27.3 16.78138 14 0.69374
27.4 16.94458 14 0.69849
27.5 17.10885 14 0.70325
27.6 17.27419 14 0.70803
27.7 17.44060 14 0.71282
27.8 17.60809 14 0.71763
27.9 17.77665 14 0.72245
28.0 17.94630 14 0.72728
28.1 18.11703 14 0.73213
28.2 18.28886 14 0.73699
28.3 18.46178 14 0.74187
28.4 18.63580 14 0.74676
28.5 18.81092 14 0.75167
28.6 18.98715 14 0.75659
28.7 19.16449 14 0.76152
28.8 19.34294 14 0.76647
28.9 19.52251 14 0.77144
29.0 19.70320 14 0.77642
29.1 19.88502 14 0.78142
29.2 20.06797 14 0.78643
29.3 20.25205 14 0.79145
29.4 20.43728 14 0.79650
29.5 20.62365 14 0.80155
29.6 20.81116 14 0.80662
29.7 20.99984 14 0.81171
29.8 21.18966 14 0.81681
29.9 21.38064 14 0.82193
30.0 21.57278 14 0.82706
30.1 21.76609 14 0.83221
30.2 21.96057 14 0.83737
30.3 22.15622 14 0.84255
30.4 22.35306 14 0.84775
30.5 22.55107 14 0.85296
30.6 22.68879 14 0.85819
30.7 22.88825 14 0.86344
30.8 23.08889 14 0.86869
30.9 23.29072 14 0.87397
31.0 23.49374 14 0.87926
31.1 23.69796 14 0.88456
31.2 23.90338 14 0.88988
31.3 24.11000 14 0.89522
31.4 24.31783 14 0.90057
31.5 24.52687 14 0.90594
31.6 24.73713 14 0.91133
31.7 24.94861 14 0.91673
31.8 25.16131 14 0.92215
31.9 25.37526 14 0.92758
32.0 25.59042 14 0.93303
32.1 25.80684 14 0.93850
32.2 26.02448 14 0.94398
32.3 26.24338 14 0.94948
32.4 26.46352 14 0.95500
32.5 26.68493 14 0.96053
32.6 26.90759 14 0.96608
32.7 27.13151 14 0.97165
32.8 27.35670 14 0.97723
32.9 27.58317 14 0.98283
33.0 27.81091 14 0.98845
33.1 28.03993 14 0.99409
33.2 28.27024 14 0.99974
33.3 28.35537 14 1.00000
33.4 28.43334 14 1.00000
33.5 28.51126 14 1.00000
33.6 28.58912 14 1.00000
33.7 28.66692 14 1.00000
33.8 28.74466 14 1.00000
33.9 28.82236 14 1.00000
34.0 28.89999 14 1.00000
34.1 28.97756 14 1.00000
34.2 29.05499 14 1.00000
34.3 29.13220 14 1.00000
34.4 29.20913 14 1.00000
34.5 29.15186 14 1.00000
34.6 29.22898 14 1.00000
34.7 29.30649 14 1.00000
34.8 29.38355 14 1.00000
34.9 29.20854 14 1.00000
35.0 29.28549 14 1.00000
35.1 29.36102 14 1.00000
35.2 29.43730 14 1.00000
35.3 29.36435 14 1.00000
35.4 29.44092 14 1.00000
35.5 29.51734 14 1.00000
35.6 29.59385 14 1.00000
35.7 29.67021 14 1.00000
35.8 28.98551 14 1.00000
35.9 26.45487 14 1.00000
36.0 24.49462 14 1.00000
36.1 23.02400 14 1.00000
36.2 20.84708 14 1.00000
36.3 19.31316 14 1.00000
36.4 16.82106 14 1.00000
36.5 15.04009 14 1.00000
36.6 13.37870 14 1.00000
36.7 13.39898 14 1.00000
36.8 13.37331 14 1.00000
36.9 13.37230 14 1.00000
37.0 13.40643 14 1.00000
37.1 13.44268 14 1.00000
37.2 13.47869 14 1.00000
37.3 13.51106 14 1.00000
37.4 13.54792 14 1.00000
37.5 13.58519 14 1.00000
37.6 13.62138 14 1.00000
37.7 13.65738 14 1.00000
37.8 13.69356 14 1.00000
37.9 13.72965 14 1.00000
38.0 13.76343 14 1.00000
38.1 13.80001 14 1.00000
38.2 13.83600 14 1.00000
38.3 13.87214 14 1.00000
38.4 13.90824 14 1.00000
38.5 13.94434 14 1.00000
38.6 13.98039 14 1.00000
38.7 14.01639 14 1.00000
38.8 14.05062 14 1.00000
38.9 14.08668 14 1.00000
39.0 14.12278 14 1.00000
39.1 14.15883 14 1.00000
39.2 14.19481 14 1.00000
39.3 14.23068 14 1.00000
39.4 14.26655 14 1.00000
39.5 14.30114 14 1.00000
39.6 14.33717 14 1.00000
39.7 14.37313 14 1.00000
39.8 14.40898 14 1.00000
39.9 14.44482 14 1.00000
40.0 14.48055 14 1.00000
40.1 14.51984 14 1.00000
40.2 14.55133 14 1.00000
40.3 14.58717 14 1.00000
40.4 14.62297 14 1.00000
40.5 14.65868 14 1.00000
40.6 14.69878 14 1.00000
40.7 14.74316 14 1.00000
40.8 14.78756 14 1.00000
40.9 14.80099 14 1.00000
41.0 14.83676 14 1.00000
41.1 14.87829 14 1.00000
41.2 14.92276 14 1.00000
41.3 14.96725 14 1.00000
41.4 15.01174 14 1.00000
41.5 15.01476 14 1.00000
41.6 15.05840 14 1.00000
41.7 15.10296 14 1.00000
41.8 15.14753 14 1.00000
41.9 15.19212 14 1.00000
42.0 15.24151 14 1.00000
42.1 15.29819 14 1.00000
42.2 15.28378 14 1.00000
42.3 15.32843 14 1.00000
42.4 15.37311 14 1.00000
42.5 15.42629 14 1.00000
42.6 15.48159 14 1.00000
42.7 15.60336 14 1.00000
42.8 15.64154 14 1.00000
42.9 15.55472 14 1.00000
43.0 15.61212 14 1.00000
43.1 15.74605 14 1.00000
43.2 15.78370 14 1.00000
43.3 15.82144 14 1.00000
43.4 15.85746 14 1.00000
43.5 15.79857 14 1.00000
43.6 15.92623 14 1.00000
43.7 15.96405 14 1.00000
43.8 16.00062 14 1.00000
43.9 16.03680 14 1.00000
44.0 16.07322 14 1.00000
44.1 16.10649 14 1.00000
44.2 16.14373 14 1.00000
44.3 16.17978 14 1.00000
44.4 16.21614 14 1.00000
44.5 16.25253 14 1.00000
44.6 16.28880 14 1.00000
44.7 16.32267 14 1.00000
44.8 16.35891 14 1.00000
44.9 16.39539 14 1.00000
45.0 16.43174 14 1.00000
45.1 16.46799 14 1.00000
45.2 16.50431 14 1.00000
45.3 16.53816 14 1.00000
45.4 16.57449 14 1.00000
45.5 16.61074 14 1.00000
45.6 16.64705 14 1.00000
45.7 16.68322 14 1.00000
45.8 16.71718 14 1.00000
45.9 16.75343 14 1.00000
46.0 16.78968 14 1.00000
46.1 16.82588 14 1.00000
46.2 16.86191 14 1.00000
46.3 16.89596 14 1.00000
46.4 16.93218 14 1.00000
46.5 16.96824 14 1.00000
46.6 17.00429 14 1.00000
46.7 17.04021 14 1.00000
46.8 17.07452 14 1.00000
46.9 17.11053 14 1.00000
47.0 17.14658 14 1.00000
47.1 17.18248 14 1.00000
47.2 17.21675 14 1.00000
47.3 17.25277 14 1.00000
